0,0,0,0,8,8,8,8,-1.75, -1.81, -2.02, -1.86, 	-4.88,  4.52,  5.19, -3.08, 	0.00, 0.00, 0.00, 0.00, 	1.54,0.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.77, -1.79, -2.00, -1.87, 	-5.45,  4.39,  5.48, -3.74, 	0.00, 0.00, 0.00, 0.00, 	1.54,0.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.79, -1.77, -1.97, -1.89, 	-6.21,  5.14,  6.16, -4.04, 	0.00, 0.00, 0.00, 0.00, 	1.53,0.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.82, -1.75, -1.95, -1.91, 	-6.65,  5.11,  6.56, -4.67, 	0.00, 0.00, 0.00, 0.00, 	1.53,0.68, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.85, -1.73, -1.92, -1.92, 	-7.35,  5.42,  6.56, -4.99, 	0.00, 0.00, 0.00, 0.00, 	1.53,0.71, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.88, -1.71, -1.89, -1.94, 	-7.92,  5.46,  7.17, -5.39, 	0.00, 0.00, 0.00, 0.00, 	1.52,0.76, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.91, -1.69, -1.86, -1.97, 	-8.33,  5.60,  6.99, -6.29, 	0.00, 0.00, 0.00, 0.00, 	1.51,0.80, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.94, -1.66, -1.84, -1.99, 	-8.59,  5.80,  6.97, -6.77, 	0.00, 0.00, 0.00, 0.00, 	1.51,0.85, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-1.98, -1.64, -1.81, -2.02, 	-8.48,  6.93,  6.70, -7.46, 	0.00, 0.00, 0.00, 0.00, 	1.51,0.89, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.01, -1.61, -1.79, -2.05, 	-8.30,  6.52,  5.62, -8.07, 	0.00, 0.00, 0.00, 0.00, 	1.51,0.95, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.04, -1.58, -1.76, -2.09, 	-7.93,  6.18,  5.63, -8.45, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.00, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.07, -1.56, -1.74, -2.12, 	-7.90,  5.86,  4.38, -8.47, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.05, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.11, -1.54, -1.73, -2.16, 	-7.43,  5.98,  4.12, -8.64, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.10, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.13, -1.51, -1.71, -2.19, 	-6.88,  5.74,  3.25, -8.51, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.13, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.16, -1.49, -1.70, -2.22, 	-6.77,  5.10,  2.33, -8.09, 	0.00, 0.00, 0.00, 0.00, 	1.52,1.18, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.47, -1.69, -2.25, 	-6.39,  4.84,  2.99, -7.52, 	0.00, 0.00, 0.00, 0.00, 	1.52,1.22, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.21, -1.45, -1.68, -2.28, 	-6.10,  4.07,  2.03, -6.73, 	0.00, 0.00, 0.00, 0.00, 	1.53,1.26, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.24, -1.44, -1.67, -2.31, 	-5.68,  2.96,  1.43, -6.50, 	0.00, 0.00, 0.00, 0.00, 	1.53,1.29, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.26, -1.43, -1.67, -2.33, 	-5.57,  3.27,  1.97, -6.04, 	0.00, 0.00, 0.00, 0.00, 	1.53,1.33, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.41, -1.66, -2.36, 	-5.48,  2.91,  1.25, -6.07, 	0.00, 0.00, 0.00, 0.00, 	1.54,1.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.30, -1.40, -1.65, -2.38, 	-5.13,  3.31,  0.95, -5.94, 	0.00, 0.00, 0.00, 0.00, 	1.54,1.39, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.32, -1.39, -1.65, -2.41, 	-4.55,  3.20,  0.73, -6.23, 	0.00, 0.00, 0.00, 0.00, 	1.54,1.42, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.34, -1.38, -1.65, -2.43, 	-4.47,  3.23, -0.12, -6.33, 	0.00, 0.00, 0.00, 0.00, 	1.55,1.44, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.36, -1.36, -1.65, -2.46, 	-4.27,  3.17,  0.02, -6.42, 	0.00, 0.00, 0.00, 0.00, 	1.56,1.47, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.37, -1.35, -1.65, -2.48, 	-4.36,  2.99, -0.15, -6.33, 	0.00, 0.00, 0.00, 0.00, 	1.56,1.50, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.39, -1.34, -1.65, -2.51, 	-5.10,  2.94,  0.00, -6.35, 	0.00, 0.00, 0.00, 0.00, 	1.57,1.52, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.41, -1.33, -1.65, -2.53, 	-4.82,  2.27,  0.08, -5.55, 	0.00, 0.00, 0.00, 0.00, 	1.57,1.55, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.43, -1.32, -1.65, -2.55, 	-3.75,  1.80,  0.00, -4.62, 	0.00, 0.00, 0.00, 0.00, 	1.58,1.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.44, -1.32, -1.65, -2.57, 	-2.76,  1.48, -0.15, -3.51, 	0.00, 0.00, 0.00, 0.00, 	1.58,1.59, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.45, -1.31, -1.65, -2.58, 	-2.33,  0.79, -0.05, -3.04, 	0.00, 0.00, 0.00, 0.00, 	1.58,1.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.46, -1.31, -1.65, -2.59, 	-2.41,  0.92, -0.02, -2.56, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.62, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.47, -1.30, -1.65, -2.60, 	-1.80,  0.66,  0.05, -1.89, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.63, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.48, -1.30, -1.65, -2.61, 	-0.61,  0.40, -0.02, -0.90, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.48, -1.30, -1.65, -2.61, 	 0.21,  0.40, -0.14,  0.52, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.48, -1.30, -1.65, -2.61, 	 0.15,  0.08,  0.00,  0.12, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.47, -1.30, -1.65, -2.61, 	 0.29,  0.02,  0.08,  0.24, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.47, -1.30, -1.65, -2.60, 	 1.39, -0.05, -0.05,  1.77, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.63, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.46, -1.30, -1.65, -2.59, 	 2.14, -0.03, -0.26,  2.56, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.62, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.45, -1.30, -1.65, -2.59, 	 2.67, -0.98, -0.20,  1.94, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.61, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.44, -1.31, -1.65, -2.58, 	 3.42, -0.93, -0.24,  3.10, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.59, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.43, -1.31, -1.65, -2.56, 	 3.92, -1.42,  0.02,  4.49, 	0.00, 0.00, 0.00, 0.00, 	1.59,1.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.41, -1.32, -1.65, -2.54, 	 3.91, -2.47, -0.02,  5.04, 	0.00, 0.00, 0.00, 0.00, 	1.58,1.55, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.39, -1.33, -1.65, -2.52, 	 4.35, -1.46,  0.15,  5.83, 	0.00, 0.00, 0.00, 0.00, 	1.58,1.53, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.38, -1.33, -1.65, -2.49, 	 4.76, -2.11, -0.17,  5.26, 	0.00, 0.00, 0.00, 0.00, 	1.57,1.50, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.36, -1.34, -1.65, -2.48, 	 4.30, -3.16,  0.05,  5.08, 	0.00, 0.00, 0.00, 0.00, 	1.57,1.48, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.34, -1.35, -1.65, -2.45, 	 3.43, -2.59, -0.02,  6.50, 	0.00, 0.00, 0.00, 0.00, 	1.56,1.46, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.33, -1.37, -1.65, -2.43, 	 3.85, -3.69,  0.00,  5.23, 	0.00, 0.00, 0.00, 0.00, 	1.55,1.43, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.31, -1.38, -1.65, -2.41, 	 3.66, -3.16,  0.05,  5.25, 	0.00, 0.00, 0.00, 0.00, 	1.55,1.41, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.30, -1.39, -1.65, -2.39, 	 3.14, -2.79,  0.00,  5.36, 	0.00, 0.00, 0.00, 0.00, 	1.54,1.39, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.29, -1.41, -1.65, -2.37, 	 3.02, -3.04,  0.06,  4.81, 	0.00, 0.00, 0.00, 0.00, 	1.54,1.37, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.42, -1.65, -2.35, 	 3.04, -2.43,  0.02,  4.32, 	0.00, 0.00, 0.00, 0.00, 	1.53,1.35, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.27, -1.43, -1.65, -2.33, 	 2.06, -2.52,  0.00,  4.07, 	0.00, 0.00, 0.00, 0.00, 	1.53,1.33, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.26, -1.44, -1.65, -2.32, 	 1.89, -2.81,  0.05,  4.20, 	0.00, 0.00, 0.00, 0.00, 	1.52,1.32, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.25, -1.45, -1.65, -2.30, 	 2.84, -2.99,  0.00,  4.14, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.30, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.24, -1.46, -1.65, -2.28, 	 2.37, -2.82, -0.06,  4.78, 	0.00, 0.00, 0.00, 0.00, 	1.51,1.29, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.23, -1.47, -1.65, -2.26, 	 2.43, -3.80,  0.02,  4.41, 	0.00, 0.00, 0.00, 0.00, 	1.50,1.27, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.22, -1.49, -1.65, -2.24, 	 2.35, -3.25,  0.00,  5.26, 	0.00, 0.00, 0.00, 0.00, 	1.49,1.25, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.21, -1.50, -1.65, -2.22, 	 2.09, -3.59,  0.02,  3.97, 	0.00, 0.00, 0.00, 0.00, 	1.49,1.23, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.20, -1.51, -1.65, -2.21, 	 1.53, -2.44,  0.14,  3.78, 	0.00, 0.00, 0.00, 0.00, 	1.48,1.22, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.20, -1.52, -1.65, -2.20, 	 1.01, -1.97,  0.00,  2.81, 	0.00, 0.00, 0.00, 0.00, 	1.47,1.21, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.53, -1.65, -2.19, 	 0.96, -1.79,  0.03,  1.33, 	0.00, 0.00, 0.00, 0.00, 	1.47,1.20, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.53, -1.65, -2.18, 	 0.18, -0.34,  0.00,  1.59, 	0.00, 0.00, 0.00, 0.00, 	1.47,1.20, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.54, -1.65, -2.18, 	 0.08, -1.31,  0.09,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.47,1.19, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.54, -1.65, -2.18, 	 0.14, -0.52,  0.37,  1.51, 	0.00, 0.00, 0.00, 0.00, 	1.46,1.19, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.54, -1.65, -2.17, 	 0.85, -0.79,  0.21,  1.77, 	0.00, 0.00, 0.00, 0.00, 	1.46,1.19, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.55, -1.65, -2.16, 	 0.34, -2.40,  0.00,  1.57, 	0.00, 0.00, 0.00, 0.00, 	1.46,1.18, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.56, -1.65, -2.15, 	 0.03, -2.17,  0.38,  3.28, 	0.00, 0.00, 0.00, 0.00, 	1.45,1.18, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.57, -1.65, -2.14, 	 0.50, -2.88,  1.17,  2.08, 	0.00, 0.00, 0.00, 0.00, 	1.44,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.18, -1.58, -1.64, -2.13, 	 0.03, -2.76,  1.01,  3.39, 	0.00, 0.00, 0.00, 0.00, 	1.44,1.16, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.18, -1.59, -1.64, -2.12, 	 0.08, -3.28,  1.25,  3.85, 	0.00, 0.00, 0.00, 0.00, 	1.43,1.16, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.18, -1.60, -1.63, -2.10, 	-0.09, -3.71,  1.92,  3.66, 	0.00, 0.00, 0.00, 0.00, 	1.42,1.15, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.18, -1.62, -1.62, -2.09, 	-0.09, -4.17,  1.63,  4.20, 	0.00, 0.00, 0.00, 0.00, 	1.40,1.14, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.64, -1.62, -2.07, 	-0.14, -4.29,  1.50,  4.23, 	0.00, 0.00, 0.00, 0.00, 	1.39,1.13, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.65, -1.61, -2.05, 	-0.35, -3.92,  1.62,  4.21, 	0.00, 0.00, 0.00, 0.00, 	1.38,1.13, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.19, -1.67, -1.60, -2.04, 	-1.31, -3.75,  2.23,  3.59, 	0.00, 0.00, 0.00, 0.00, 	1.36,1.12, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.20, -1.68, -1.59, -2.02, 	-1.91, -3.46,  2.91,  3.04, 	0.00, 0.00, 0.00, 0.00, 	1.35,1.12, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.21, -1.70, -1.58, -2.01, 	-2.52, -3.62,  2.90,  2.81, 	0.00, 0.00, 0.00, 0.00, 	1.34,1.12, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.22, -1.71, -1.57, -2.00, 	-3.04, -3.34,  3.51,  2.50, 	0.00, 0.00, 0.00, 0.00, 	1.32,1.13, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.23, -1.72, -1.55, -1.99, 	-3.40, -2.96,  3.57,  1.94, 	0.00, 0.00, 0.00, 0.00, 	1.31,1.14, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.24, -1.74, -1.54, -1.99, 	-3.68, -2.75,  3.80,  1.22, 	0.00, 0.00, 0.00, 0.00, 	1.29,1.15, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.26, -1.74, -1.52, -1.98, 	-3.54, -2.09,  3.95,  1.85, 	0.00, 0.00, 0.00, 0.00, 	1.28,1.16, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.27, -1.75, -1.51, -1.98, 	-2.75, -2.20,  2.70,  0.98, 	0.00, 0.00, 0.00, 0.00, 	1.26,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	-1.05, -1.34,  1.65,  0.32, 	0.00, 0.00, 0.00, 0.00, 	1.26,1.18, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.37,  0.47, -0.37,  0.99, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.02,  0.11, -0.18, -0.09, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.02,  0.00, -0.17, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.00,  0.00,  0.00,  0.02, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.00,  0.00,  0.00, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.00,  0.00,  0.00,  0.00, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.02, -0.02,  0.00, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	-0.02, -0.06,  0.06,  0.03, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	 0.00, -0.34,  0.02,  0.08, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.76, -1.50, -1.97, 	-0.02, -0.87,  0.21,  0.12, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.77, -1.50, -1.96, 	-0.14, -1.40,  1.17,  1.86, 	0.00, 0.00, 0.00, 0.00, 	1.25,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.28, -1.78, -1.49, -1.95, 	-1.04, -2.52,  0.56,  2.93, 	0.00, 0.00, 0.00, 0.00, 	1.24,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.29, -1.79, -1.49, -1.94, 	-1.07, -3.68,  1.91,  2.85, 	0.00, 0.00, 0.00, 0.00, 	1.23,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.29, -1.80, -1.48, -1.93, 	-1.62, -3.46,  2.76,  3.65, 	0.00, 0.00, 0.00, 0.00, 	1.22,1.16, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.30, -1.82, -1.47, -1.92, 	-3.52, -4.24,  3.37,  3.07, 	0.00, 0.00, 0.00, 0.00, 	1.20,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.32, -1.84, -1.45, -1.91, 	-4.04, -4.12,  5.46,  2.58, 	0.00, 0.00, 0.00, 0.00, 	1.18,1.17, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.34, -1.85, -1.43, -1.90, 	-5.95, -4.50,  5.45,  2.26, 	0.00, 0.00, 0.00, 0.00, 	1.16,1.19, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.36, -1.87, -1.40, -1.89, 	-6.18, -4.64,  6.81,  2.01, 	0.00, 0.00, 0.00, 0.00, 	1.13,1.21, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.39, -1.89, -1.37, -1.88, 	-7.20, -4.68,  7.54,  1.39, 	0.00, 0.00, 0.00, 0.00, 	1.11,1.23, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.42, -1.91, -1.34, -1.88, 	-8.33, -4.50,  8.03,  0.67, 	0.00, 0.00, 0.00, 0.00, 	1.08,1.26, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.45, -1.93, -1.31, -1.88, 	-8.65, -4.61,  9.28, -0.12, 	0.00, 0.00, 0.00, 0.00, 	1.05,1.29, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.49, -1.95, -1.27, -1.88, 	-9.43, -4.64,  8.79, -0.03, 	0.00, 0.00, 0.00, 0.00, 	1.02,1.32, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.53, -1.97, -1.24, -1.88, 	-8.73, -5.08,  9.03, -0.09, 	0.00, 0.00, 0.00, 0.00, 	0.99,1.36, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.56, -1.99, -1.20, -1.88, 	-8.22, -4.90,  8.48, -0.02, 	0.00, 0.00, 0.00, 0.00, 	0.97,1.38, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.59, -2.00, -1.17, -1.88, 	-7.37, -3.89,  7.25, -0.78, 	0.00, 0.00, 0.00, 0.00, 	0.94,1.41, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.62, -2.02, -1.14, -1.89, 	-6.15, -2.18,  6.33, -2.73, 	0.00, 0.00, 0.00, 0.00, 	0.92,1.44, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.64, -2.02, -1.13, -1.90, 	-5.40,  0.35,  4.58, -3.45, 	0.00, 0.00, 0.00, 0.00, 	0.90,1.47, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.66, -2.02, -1.11, -1.92, 	-3.57,  1.08,  2.37, -5.51, 	0.00, 0.00, 0.00, 0.00, 	0.90,1.50, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -2.01, -1.10, -1.95, 	-1.80,  3.97,  0.56, -6.44, 	0.00, 0.00, 0.00, 0.00, 	0.91,1.52, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.98, -1.11, -1.97, 	-0.43,  6.55, -0.75, -7.34, 	0.00, 0.00, 0.00, 0.00, 	0.92,1.54, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.96, -1.11, -1.99, 	-0.05,  7.52, -1.69, -8.39, 	0.00, 0.00, 0.00, 0.00, 	0.94,1.55, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.92, -1.13, -2.04, 	 0.17,  9.00, -3.72, -9.58, 	0.00, 0.00, 0.00, 0.00, 	0.97,1.58, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.89, -1.14, -2.08, 	 0.02,  9.08, -3.48, -9.45, 	0.00, 0.00, 0.00, 0.00, 	1.00,1.60, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.85, -1.16, -2.12, 	 0.02,  7.77, -3.91, -8.96, 	0.00, 0.00, 0.00, 0.00, 	1.03,1.62, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.82, -1.17, -2.15, 	 0.31,  6.96, -4.32, -8.24, 	0.00, 0.00, 0.00, 0.00, 	1.05,1.64, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.67, -1.79, -1.19, -2.18, 	 0.79,  7.90, -5.07, -8.00, 	0.00, 0.00, 0.00, 0.00, 	1.07,1.65, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.66, -1.76, -1.21, -2.22, 	 1.75,  7.95, -6.09, -7.84, 	0.00, 0.00, 0.00, 0.00, 	1.10,1.67, 0.00,0.00, 0.00,0.00,0.00,0.00
0,0,0,0,8,8,8,8,-2.65, -1.73, -1.24, -2.25, 	 2.98,  8.29, -6.77, -6.93, 	0.00, 0.00, 0.00, 0.00, 	1.13,1.67, 0.00,0.00, 0.00,0.00,0.00,0.00
