Traj: 6287	0.77, 1.32, 0.86, 1.30, 0.86, 1.30, 0.00, 0.00	15.12, -1.85	17.01, 20.09, 15.75, 15.75
Traj: 6288	0.77, 1.32, 0.86, 1.30, 0.86, 1.30, 0.00, 0.00	16.63, -1.76	17.66, 21.13, 15.75, 15.75
Traj: 6289	0.77, 1.32, 0.86, 1.30, 0.86, 1.30, 0.00, 0.00	18.18, -1.71	18.38, 22.16, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.55, -2.25, -1.26, -1.53, 	 0.06,  0.02, -0.06,  0.00, 	0.23, 0.28, 0.20, 0.20, 	0.77,1.32, 0.86,1.30, -0.10,0.03,-0.01,0.00
Traj: 6290	0.77, 1.32, 0.87, 1.30, 0.87, 1.30, 0.00, 0.00	19.95, -1.74	19.30, 23.24, 15.75, 15.75
Traj: 6291	0.77, 1.32, 0.87, 1.30, 0.87, 1.30, 0.00, 0.00	21.51, -1.74	20.07, 24.22, 15.75, 15.75
Traj: 6292	0.77, 1.32, 0.88, 1.30, 0.88, 1.30, 0.00, 0.00	23.14, -1.72	20.86, 25.28, 15.75, 15.75
Traj: 6293	0.77, 1.32, 0.88, 1.30, 0.88, 1.30, 0.00, 0.00	24.81, -1.71	21.68, 26.34, 15.75, 15.75
Traj: 6294	0.77, 1.32, 0.88, 1.30, 0.88, 1.30, 0.00, 0.00	26.53, -1.72	22.54, 27.42, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.55, -2.25, -1.26, -1.53, 	 0.00,  0.00,  0.00,  0.02, 	0.29, 0.35, 0.20, 0.20, 	0.77,1.32, 0.88,1.30, -0.09,0.03,-0.01,0.00
Traj: 6295	0.77, 1.32, 0.89, 1.30, 0.89, 1.30, 0.00, 0.00	28.81, -1.77	23.74, 28.79, 15.75, 15.75
Traj: 6296	0.77, 1.32, 0.89, 1.30, 0.89, 1.30, 0.00, 0.00	30.34, -1.75	24.48, 29.78, 15.75, 15.75
Traj: 6297	0.77, 1.32, 0.90, 1.30, 0.90, 1.30, 0.00, 0.00	31.85, -1.77	25.26, 30.72, 15.75, 15.75
Traj: 6298	0.78, 1.32, 0.90, 1.30, 0.90, 1.30, 0.00, 0.00	33.27, -1.79	25.99, 31.59, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.55, -2.25, -1.26, -1.53, 	 0.35,  0.49, -0.02, -0.06, 	0.33, 0.40, 0.20, 0.20, 	0.78,1.32, 0.90,1.30, -0.09,0.03,0.00,0.00
Traj: 6299	0.78, 1.32, 0.91, 1.30, 0.91, 1.30, 0.00, 0.00	34.95, -1.86	26.90, 32.58, 15.75, 15.75
Traj: 6300	0.78, 1.32, 0.91, 1.30, 0.91, 1.30, 0.00, 0.00	35.88, -1.86	27.39, 33.17, 15.75, 15.75
Traj: 6301	0.78, 1.32, 0.91, 1.30, 0.91, 1.30, 0.00, 0.00	37.09, -1.94	28.08, 33.86, 15.75, 15.75
Traj: 6302	0.78, 1.32, 0.92, 1.30, 0.92, 1.30, 0.00, 0.00	38.50, -1.78	28.62, 34.91, 15.75, 15.75
Traj: 6303	0.78, 1.32, 0.92, 1.30, 0.92, 1.30, 0.00, 0.00	40.04, -1.56	29.14, 36.11, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.54, -2.25, -1.26, -1.53, 	 0.70, -0.17, -0.35, -0.41, 	0.37, 0.46, 0.20, 0.20, 	0.78,1.32, 0.92,1.30, -0.08,0.03,0.02,0.00
Traj: 6304	0.78, 1.32, 0.93, 1.30, 0.93, 1.30, 0.00, 0.00	41.81, -1.85	30.34, 36.95, 15.75, 15.75
Traj: 6305	0.78, 1.32, 0.93, 1.30, 0.93, 1.30, 0.00, 0.00	43.58, -2.02	31.40, 37.92, 15.75, 15.75
Traj: 6306	0.78, 1.32, 0.93, 1.30, 0.93, 1.30, 0.00, 0.00	44.86, -1.87	31.90, 38.87, 15.75, 15.75
Traj: 6307	0.78, 1.32, 0.94, 1.30, 0.94, 1.30, 0.00, 0.00	46.33, -1.94	32.71, 39.74, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.54, -2.25, -1.26, -1.54, 	 0.72,  0.41,  0.02, -0.23, 	0.42, 0.50, 0.20, 0.20, 	0.78,1.32, 0.94,1.30, -0.07,0.03,0.02,0.00
Traj: 6308	0.78, 1.32, 0.94, 1.30, 0.94, 1.30, 0.00, 0.00	48.11, -1.91	33.58, 40.88, 15.75, 15.75
Traj: 6309	0.78, 1.32, 0.95, 1.30, 0.95, 1.30, 0.00, 0.00	49.25, -2.02	34.28, 41.51, 15.75, 15.75
Traj: 6310	0.78, 1.32, 0.95, 1.30, 0.95, 1.30, 0.00, 0.00	50.69, -2.17	35.15, 42.27, 15.75, 15.75
Traj: 6311	0.78, 1.32, 0.95, 1.30, 0.95, 1.30, 0.00, 0.00	52.03, -2.23	35.88, 43.06, 15.75, 15.75
Traj: 6312	0.78, 1.32, 0.96, 1.30, 0.96, 1.30, 0.00, 0.00	53.20, -2.13	36.37, 43.91, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.54, -2.24, -1.26, -1.54, 	 0.56,  1.22, -1.31, -0.41, 	0.46, 0.56, 0.20, 0.20, 	0.78,1.32, 0.96,1.30, -0.06,0.03,0.04,0.00
Traj: 6313	0.78, 1.32, 0.96, 1.30, 0.96, 1.30, 0.00, 0.00	54.51, -1.87	36.73, 45.02, 15.75, 15.75
Traj: 6314	0.79, 1.32, 0.97, 1.30, 0.97, 1.30, 0.00, 0.00	54.02, -1.04	35.63, 45.58, 15.75, 15.75
Traj: 6315	0.79, 1.32, 0.97, 1.30, 0.97, 1.30, 0.00, 0.00	53.84, -0.26	34.72, 46.29, 15.75, 15.75
Traj: 6316	0.79, 1.32, 0.97, 1.30, 0.97, 1.30, 0.00, 0.00	53.90, 0.58	33.87, 47.20, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.53, -2.24, -1.27, -1.54, 	 3.14,  1.95, -2.08, -0.52, 	0.43, 0.60, 0.20, 0.20, 	0.79,1.32, 0.97,1.30, -0.05,0.03,0.09,-0.02
Traj: 6317	0.79, 1.32, 0.98, 1.30, 0.98, 1.30, 0.00, 0.00	53.91, 1.41	33.02, 48.06, 15.75, 15.75
Traj: 6318	0.80, 1.32, 0.98, 1.30, 0.98, 1.30, 0.00, 0.00	52.26, 3.11	30.48, 48.73, 15.75, 15.75
Traj: 6319	0.80, 1.32, 0.99, 1.30, 0.99, 1.30, 0.00, 0.00	51.75, 4.13	29.17, 49.45, 15.75, 15.75
Traj: 6320	0.80, 1.31, 0.99, 1.30, 0.99, 1.30, 0.00, 0.00	51.14, 4.92	28.05, 49.89, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.52, -2.23, -1.28, -1.54, 	 3.16,  3.33, -3.92, -0.90, 	0.36, 0.63, 0.20, 0.20, 	0.80,1.31, 0.99,1.30, -0.04,0.02,0.15,-0.05
Traj: 6321	0.80, 1.31, 0.99, 1.30, 0.99, 1.30, 0.00, 0.00	50.98, 5.46	27.42, 50.37, 15.75, 15.75
Traj: 6322	0.81, 1.31, 1.00, 1.30, 1.00, 1.30, 0.00, 0.00	48.53, 5.94	25.76, 49.37, 15.75, 15.75
Traj: 6323	0.81, 1.31, 1.00, 1.30, 1.00, 1.30, 0.00, 0.00	47.42, 6.33	24.82, 49.10, 15.75, 15.75
Traj: 6324	0.82, 1.31, 1.01, 1.30, 1.01, 1.30, 0.00, 0.00	46.27, 6.56	24.05, 48.63, 15.75, 15.75
Traj: 6325	0.82, 1.31, 1.01, 1.30, 1.01, 1.30, 0.00, 0.00	44.86, 6.69	23.26, 47.91, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.50, -2.21, -1.30, -1.55, 	 4.82,  4.30, -3.74, -2.18, 	0.30, 0.61, 0.20, 0.20, 	0.82,1.31, 1.01,1.30, -0.03,0.02,0.24,-0.06
Traj: 6326	0.82, 1.31, 1.01, 1.30, 1.01, 1.30, 0.00, 0.00	43.95, 6.80	22.75, 47.46, 15.75, 15.75
Traj: 6327	0.83, 1.31, 1.02, 1.30, 1.02, 1.30, 0.00, 0.00	40.49, 7.05	20.88, 45.60, 15.75, 15.75
Traj: 6328	0.84, 1.31, 1.02, 1.30, 1.02, 1.30, 0.00, 0.00	39.22, 6.83	20.54, 44.60, 15.75, 15.75
Traj: 6329	0.84, 1.31, 1.03, 1.30, 1.03, 1.30, 0.00, 0.00	38.29, 6.41	20.57, 43.62, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.48, -2.19, -1.31, -1.56, 	 4.47,  5.11, -3.78, -2.84, 	0.26, 0.55, 0.20, 0.20, 	0.84,1.31, 1.03,1.30, -0.03,0.02,0.31,-0.04
Traj: 6330	0.84, 1.31, 1.03, 1.30, 1.03, 1.30, 0.00, 0.00	38.04, 5.85	21.08, 42.95, 15.75, 15.75
Traj: 6331	0.85, 1.31, 1.03, 1.30, 1.03, 1.30, 0.00, 0.00	35.76, 4.86	21.06, 40.63, 15.75, 15.75
Traj: 6332	0.85, 1.31, 1.04, 1.30, 1.04, 1.30, 0.00, 0.00	35.66, 3.89	22.06, 39.65, 15.75, 15.75
Traj: 6333	0.86, 1.31, 1.04, 1.30, 1.04, 1.30, 0.00, 0.00	35.52, 3.05	22.91, 38.77, 15.75, 15.75
Traj: 6334	0.86, 1.31, 1.05, 1.30, 1.05, 1.30, 0.00, 0.00	35.68, 2.31	23.81, 38.18, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.47, -2.18, -1.33, -1.57, 	 3.86,  4.26, -3.19, -3.30, 	0.30, 0.48, 0.20, 0.20, 	0.86,1.31, 1.05,1.30, -0.02,0.02,0.35,-0.02
Traj: 6335	0.87, 1.31, 1.05, 1.30, 1.05, 1.30, 0.00, 0.00	36.25, 1.61	24.87, 37.89, 15.75, 15.75
Traj: 6336	0.87, 1.31, 1.05, 1.30, 1.05, 1.30, 0.00, 0.00	34.62, 1.02	24.75, 36.38, 15.75, 15.75
Traj: 6337	0.88, 1.31, 1.06, 1.30, 1.06, 1.30, 0.00, 0.00	35.41, 0.67	25.56, 36.57, 15.75, 15.75
Traj: 6338	0.88, 1.31, 1.06, 1.30, 1.06, 1.30, 0.00, 0.00	36.22, 0.33	26.36, 36.78, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.45, -2.16, -1.34, -1.58, 	 3.80,  4.17, -2.21, -2.49, 	0.33, 0.47, 0.20, 0.20, 	0.88,1.31, 1.06,1.30, -0.01,0.02,0.36,-0.00
Traj: 6339	0.88, 1.31, 1.07, 1.30, 1.07, 1.30, 0.00, 0.00	37.64, -0.02	27.49, 37.37, 15.75, 15.75
Traj: 6340	0.89, 1.32, 1.07, 1.30, 1.07, 1.30, 0.00, 0.00	37.69, -0.47	28.03, 37.06, 15.75, 15.75
Traj: 6341	0.89, 1.32, 1.08, 1.30, 1.08, 1.30, 0.00, 0.00	39.37, -0.82	29.26, 37.82, 15.75, 15.75
Traj: 6342	0.89, 1.32, 1.08, 1.30, 1.08, 1.30, 0.00, 0.00	41.15, -1.00	30.37, 38.80, 15.75, 15.75
Traj: 6343	0.90, 1.32, 1.08, 1.30, 1.08, 1.30, 0.00, 0.00	43.01, -0.99	31.31, 40.03, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.44, -2.14, -1.35, -1.59, 	 2.41,  2.75, -2.78, -2.01, 	0.40, 0.51, 0.20, 0.20, 	0.90,1.32, 1.08,1.30, 0.00,0.02,0.33,0.00
Traj: 6344	0.90, 1.32, 1.09, 1.30, 1.09, 1.30, 0.00, 0.00	45.33, -0.95	32.47, 41.58, 15.75, 15.75
Traj: 6345	0.90, 1.32, 1.09, 1.30, 1.09, 1.30, 0.00, 0.00	45.52, -0.42	32.08, 42.28, 15.75, 15.75
Traj: 6346	0.91, 1.32, 1.10, 1.30, 1.10, 1.30, 0.00, 0.00	46.95, 0.40	32.00, 43.99, 15.75, 15.75
Traj: 6347	0.91, 1.31, 1.10, 1.30, 1.10, 1.30, 0.00, 0.00	48.31, 1.17	31.92, 45.62, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.43, -2.13, -1.36, -1.60, 	 3.62,  2.99, -2.29, -1.02, 	0.41, 0.58, 0.20, 0.20, 	0.91,1.31, 1.10,1.30, 0.01,0.02,0.30,-0.01
Traj: 6348	0.91, 1.31, 1.10, 1.30, 1.10, 1.30, 0.00, 0.00	50.09, 2.03	31.99, 47.60, 15.75, 15.75
Traj: 6349	0.92, 1.31, 1.11, 1.30, 1.11, 1.30, 0.00, 0.00	49.86, 3.37	30.60, 48.78, 15.75, 15.75
Traj: 6350	0.92, 1.31, 1.11, 1.30, 1.11, 1.30, 0.00, 0.00	50.97, 4.04	30.50, 50.16, 15.75, 15.75
Traj: 6351	0.92, 1.31, 1.12, 1.30, 1.12, 1.30, 0.00, 0.00	51.96, 4.78	30.28, 51.52, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.42, -2.12, -1.37, -1.60, 	 3.28,  2.85, -3.68, -1.39, 	0.38, 0.65, 0.20, 0.20, 	0.92,1.31, 1.12,1.30, 0.02,0.02,0.30,-0.03
Traj: 6352	0.92, 1.31, 1.12, 1.30, 1.12, 1.30, 0.00, 0.00	53.42, 5.56	30.26, 53.22, 15.75, 15.75
Traj: 6353	0.93, 1.31, 1.12, 1.30, 1.12, 1.30, 0.00, 0.00	52.73, 6.49	29.08, 53.70, 15.75, 15.75
Traj: 6354	0.93, 1.31, 1.13, 1.30, 1.13, 1.30, 0.00, 0.00	53.19, 6.90	28.93, 54.41, 15.75, 15.75
Traj: 6355	0.93, 1.31, 1.13, 1.30, 1.13, 1.30, 0.00, 0.00	53.48, 7.34	28.68, 55.03, 15.75, 15.75
Traj: 6356	0.94, 1.31, 1.13, 1.30, 1.13, 1.30, 0.00, 0.00	53.78, 7.81	28.41, 55.68, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.40, -2.11, -1.39, -1.61, 	 4.18,  3.98, -3.80, -1.74, 	0.36, 0.71, 0.20, 0.20, 	0.94,1.31, 1.13,1.30, 0.03,0.02,0.32,-0.05
Traj: 6357	0.94, 1.31, 1.14, 1.30, 1.14, 1.30, 0.00, 0.00	54.32, 8.14	28.41, 56.36, 15.75, 15.75
Traj: 6358	0.95, 1.31, 1.14, 1.30, 1.14, 1.30, 0.00, 0.00	52.58, 8.68	27.11, 55.82, 15.75, 15.75
Traj: 6359	0.95, 1.31, 1.15, 1.30, 1.15, 1.30, 0.00, 0.00	52.29, 8.58	27.13, 55.57, 15.75, 15.75
Traj: 6360	0.96, 1.31, 1.15, 1.30, 1.15, 1.30, 0.00, 0.00	52.07, 8.47	27.18, 55.35, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.38, -2.09, -1.40, -1.62, 	 4.43,  4.47, -4.07, -2.79, 	0.35, 0.70, 0.20, 0.20, 	0.96,1.31, 1.15,1.30, 0.04,0.02,0.35,-0.05
Traj: 6361	0.96, 1.31, 1.16, 1.30, 1.16, 1.30, 0.00, 0.00	52.32, 8.07	27.78, 55.15, 15.75, 15.75
Traj: 6362	0.97, 1.31, 1.16, 1.30, 1.16, 1.30, 0.00, 0.00	49.98, 7.63	27.14, 53.33, 15.75, 15.75
Traj: 6363	0.97, 1.31, 1.16, 1.30, 1.16, 1.30, 0.00, 0.00	49.73, 7.06	27.64, 52.67, 15.75, 15.75
Traj: 6364	0.97, 1.31, 1.17, 1.30, 1.17, 1.30, 0.00, 0.00	49.41, 6.33	28.26, 51.81, 15.75, 15.75
Traj: 6365	0.98, 1.31, 1.17, 1.30, 1.17, 1.30, 0.00, 0.00	49.23, 5.67	28.89, 51.10, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.37, -2.07, -1.42, -1.63, 	 4.32,  5.17, -3.85, -3.56, 	0.37, 0.65, 0.20, 0.20, 	0.98,1.31, 1.17,1.30, 0.05,0.02,0.38,-0.03
Traj: 6366	0.98, 1.31, 1.18, 1.30, 1.18, 1.30, 0.00, 0.00	49.35, 5.05	29.63, 50.64, 15.75, 15.75
Traj: 6367	0.99, 1.31, 1.18, 1.30, 1.18, 1.30, 0.00, 0.00	46.63, 4.18	29.20, 48.20, 15.75, 15.75
Traj: 6368	1.00, 1.31, 1.18, 1.30, 1.18, 1.30, 0.00, 0.00	46.20, 3.54	29.67, 47.37, 15.75, 15.75
Traj: 6369	1.00, 1.31, 1.19, 1.30, 1.19, 1.30, 0.00, 0.00	45.83, 2.91	30.17, 46.59, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.35, -2.05, -1.43, -1.65, 	 4.82,  5.40, -3.68, -4.09, 	0.38, 0.59, 0.20, 0.20, 	1.00,1.31, 1.19,1.30, 0.06,0.02,0.41,-0.00
Traj: 6370	1.00, 1.31, 1.19, 1.30, 1.19, 1.30, 0.00, 0.00	45.97, 2.39	30.81, 46.24, 15.75, 15.75
Traj: 6371	1.01, 1.31, 1.20, 1.30, 1.20, 1.30, 0.00, 0.00	43.50, 1.79	30.22, 44.23, 15.75, 15.75
Traj: 6372	1.02, 1.31, 1.20, 1.30, 1.20, 1.30, 0.00, 0.00	43.42, 1.24	30.76, 43.72, 15.75, 15.75
Traj: 6373	1.02, 1.31, 1.20, 1.30, 1.20, 1.30, 0.00, 0.00	43.57, 0.97	31.15, 43.61, 15.75, 15.75
Traj: 6374	1.03, 1.31, 1.20, 1.30, 1.20, 1.30, 0.00, 0.00	42.02, 0.70	30.64, 42.42, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.33, -2.03, -1.45, -1.66, 	 4.23,  5.31, -4.30, -3.71, 	0.39, 0.54, 0.20, 0.20, 	1.03,1.31, 1.20,1.30, 0.07,0.02,0.43,0.01
Traj: 6375	1.03, 1.31, 1.20, 1.31, 1.20, 1.31, 0.00, 0.00	40.47, 2.69	27.85, 43.35, 15.75, 15.75
Traj: 6376	1.04, 1.31, 1.20, 1.31, 1.20, 1.31, 0.00, 0.00	36.29, 4.95	23.49, 42.89, 15.75, 15.75
Traj: 6377	1.04, 1.31, 1.20, 1.32, 1.20, 1.32, 0.00, 0.00	34.22, 7.30	20.10, 43.78, 15.75, 15.75
Traj: 6378	1.05, 1.31, 1.20, 1.33, 1.20, 1.33, 0.00, 0.00	32.24, 9.68	16.71, 44.77, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.31, -2.01, -1.47, -1.68, 	 4.61,  4.94, -4.23, -3.45, 	0.21, 0.57, 0.20, 0.20, 	1.05,1.31, 1.20,1.33, 0.08,0.02,0.44,0.01
Traj: 6379	1.05, 1.31, 1.20, 1.33, 1.20, 1.33, 0.00, 0.00	31.41, 9.95	16.06, 44.51, 15.75, 15.75
Traj: 6380	1.06, 1.31, 1.19, 1.33, 1.19, 1.33, 0.00, 0.00	27.30, 9.30	15.75, 41.18, 16.80, 15.75
Traj: 6381	1.06, 1.31, 1.19, 1.33, 1.19, 1.33, 0.00, 0.00	25.86, 8.41	15.75, 39.50, 16.67, 15.75
Traj: 6382	1.06, 1.31, 1.18, 1.33, 1.18, 1.33, 0.00, 0.00	24.61, 7.44	15.75, 37.88, 16.39, 15.75
Traj: 6383	1.06, 1.32, 1.18, 1.33, 1.18, 1.33, 0.00, 0.00	23.56, 6.30	15.75, 36.28, 15.84, 15.75
0,0,0,0,8,8,8,8,-2.30, -1.99, -1.48, -1.69, 	 1.19,  4.14, -3.34, -3.16, 	0.20, 0.46, 0.20, 0.20, 	1.06,1.32, 1.18,1.33, 0.08,0.02,0.40,0.02
Traj: 6384	1.06, 1.32, 1.18, 1.33, 1.18, 1.33, 0.00, 0.00	22.84, 5.05	16.51, 34.72, 15.75, 15.75
Traj: 6385	1.07, 1.32, 1.17, 1.33, 1.17, 1.33, 0.00, 0.00	20.73, 3.57	16.88, 32.08, 15.75, 15.75
Traj: 6386	1.07, 1.32, 1.17, 1.33, 1.17, 1.33, 0.00, 0.00	19.71, 2.83	17.10, 30.77, 15.75, 15.75
Traj: 6387	1.07, 1.32, 1.16, 1.33, 1.16, 1.33, 0.00, 0.00	18.84, 2.21	17.28, 29.66, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.98, -1.49, -1.70, 	 2.62,  2.75, -0.12, -2.55, 	0.22, 0.38, 0.20, 0.20, 	1.07,1.32, 1.16,1.33, 0.09,0.02,0.35,0.05
Traj: 6388	1.08, 1.32, 1.16, 1.33, 1.16, 1.33, 0.00, 0.00	18.18, 1.93	17.23, 29.01, 15.75, 15.75
Traj: 6389	1.08, 1.32, 1.16, 1.33, 1.16, 1.33, 0.00, 0.00	16.57, 1.54	16.82, 27.67, 15.75, 15.75
Traj: 6390	1.08, 1.32, 1.15, 1.33, 1.15, 1.33, 0.00, 0.00	16.57, 1.11	17.24, 27.30, 15.75, 15.75
Traj: 6391	1.09, 1.32, 1.15, 1.33, 1.15, 1.33, 0.00, 0.00	16.79, 0.73	17.73, 27.12, 15.75, 15.75
Traj: 6392	1.09, 1.32, 1.14, 1.33, 1.14, 1.33, 0.00, 0.00	17.21, 0.41	18.25, 27.12, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	-0.21,  1.01, -0.47, -1.10, 	0.23, 0.34, 0.20, 0.20, 	1.09,1.32, 1.14,1.33, 0.09,0.02,0.25,0.06
Traj: 6393	1.09, 1.32, 1.14, 1.33, 1.14, 1.33, 0.00, 0.00	17.63, 0.11	18.75, 27.13, 15.75, 15.75
Traj: 6394	1.09, 1.32, 1.14, 1.33, 1.14, 1.33, 0.00, 0.00	18.37, 0.04	19.18, 27.57, 15.75, 15.75
Traj: 6395	1.08, 1.32, 1.13, 1.33, 1.13, 1.33, 0.00, 0.00	18.80, 0.58	18.85, 28.35, 15.75, 15.75
Traj: 6396	1.08, 1.32, 1.13, 1.33, 1.13, 1.33, 0.00, 0.00	18.99, 1.29	18.25, 29.12, 15.75, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	 0.24,  0.09, -0.41,  0.08, 	0.23, 0.37, 0.20, 0.20, 	1.08,1.32, 1.13,1.33, 0.10,0.02,0.17,0.04
Traj: 6397	1.09, 1.32, 1.12, 1.33, 1.12, 1.33, 0.00, 0.00	19.06, 2.05	17.54, 29.86, 15.75, 15.75
Traj: 6398	1.09, 1.32, 1.12, 1.33, 1.12, 1.33, 0.00, 0.00	18.70, 2.74	16.68, 30.25, 15.75, 15.75
Traj: 6399	1.09, 1.32, 1.12, 1.33, 1.12, 1.33, 0.00, 0.00	18.36, 3.11	16.14, 30.37, 15.75, 15.75
Traj: 6400	1.09, 1.32, 1.11, 1.33, 1.11, 1.33, 0.00, 0.00	17.95, 3.39	15.75, 30.34, 15.84, 15.75
Traj: 6401	1.09, 1.32, 1.11, 1.33, 1.11, 1.33, 0.00, 0.00	17.54, 3.59	15.75, 30.21, 16.23, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	-0.02,  0.05,  0.00, -0.03, 	0.20, 0.38, 0.21, 0.20, 	1.09,1.32, 1.11,1.33, 0.10,0.02,0.11,0.02
Traj: 6402	1.09, 1.32, 1.10, 1.33, 1.10, 1.33, 0.00, 0.00	17.15, 3.80	15.75, 30.09, 16.62, 15.75
Traj: 6403	1.09, 1.32, 1.10, 1.33, 1.10, 1.33, 0.00, 0.00	16.53, 3.96	15.75, 29.78, 17.08, 15.75
Traj: 6404	1.09, 1.32, 1.10, 1.33, 1.10, 1.33, 0.00, 0.00	15.78, 4.15	15.75, 29.40, 17.62, 15.75
Traj: 6405	1.09, 1.32, 1.09, 1.33, 1.09, 1.33, 0.00, 0.00	14.95, 4.32	15.75, 28.94, 18.20, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	 0.03,  0.00,  0.00,  0.02, 	0.20, 0.37, 0.23, 0.20, 	1.09,1.32, 1.09,1.33, 0.10,0.02,0.07,0.01
Traj: 6406	1.09, 1.32, 1.09, 1.33, 1.09, 1.33, 0.00, 0.00	14.06, 4.47	15.75, 28.42, 18.78, 15.75
Traj: 6407	1.09, 1.32, 1.08, 1.33, 1.08, 1.33, 0.00, 0.00	12.78, 4.59	15.75, 27.61, 19.53, 15.75
Traj: 6408	1.09, 1.32, 1.08, 1.33, 1.08, 1.33, 0.00, 0.00	11.73, 4.70	15.75, 26.94, 20.16, 15.75
Traj: 6409	1.09, 1.32, 1.08, 1.33, 1.08, 1.33, 0.00, 0.00	10.61, 4.77	15.75, 26.21, 20.78, 15.75
Traj: 6410	1.09, 1.32, 1.07, 1.33, 1.07, 1.33, 0.00, 0.00	9.45, 4.91	15.75, 25.49, 21.49, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	 0.05, -0.03,  0.00,  0.05, 	0.20, 0.32, 0.27, 0.20, 	1.09,1.32, 1.07,1.33, 0.10,0.02,0.04,0.01
Traj: 6411	1.09, 1.32, 1.07, 1.33, 1.07, 1.33, 0.00, 0.00	8.18, 5.01	15.75, 24.66, 22.21, 15.75
Traj: 6412	1.09, 1.32, 1.06, 1.33, 1.06, 1.33, 0.00, 0.00	6.93, 5.08	15.75, 23.82, 22.89, 15.75
Traj: 6413	1.09, 1.32, 1.06, 1.33, 1.06, 1.33, 0.00, 0.00	5.63, 5.15	15.75, 22.95, 23.60, 15.75
Traj: 6414	1.09, 1.32, 1.05, 1.33, 1.05, 1.33, 0.00, 0.00	4.26, 5.19	15.75, 22.00, 24.31, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	 0.02, -0.02,  0.02, -0.06, 	0.20, 0.28, 0.31, 0.20, 	1.09,1.32, 1.05,1.33, 0.10,0.02,0.03,0.01
Traj: 6415	1.09, 1.32, 1.05, 1.33, 1.05, 1.33, 0.00, 0.00	2.77, 5.22	15.75, 20.97, 25.08, 15.75
Traj: 6416	1.09, 1.32, 1.05, 1.33, 1.05, 1.33, 0.00, 0.00	1.41, 5.27	15.75, 20.03, 25.81, 15.75
Traj: 6417	1.09, 1.32, 1.04, 1.33, 1.04, 1.33, 0.00, 0.00	0.01, 5.31	15.75, 19.07, 26.54, 15.75
Traj: 6418	1.09, 1.32, 1.04, 1.33, 1.04, 1.33, 0.00, 0.00	-1.44, 5.34	15.75, 18.06, 27.28, 15.75
Traj: 6419	1.09, 1.32, 1.03, 1.33, 1.03, 1.33, 0.00, 0.00	-2.91, 5.35	15.75, 17.02, 28.02, 15.75
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	 0.00,  0.00,  0.17,  0.05, 	0.20, 0.22, 0.36, 0.20, 	1.09,1.32, 1.03,1.33, 0.09,0.02,0.01,0.00
Traj: 6420	1.09, 1.32, 1.03, 1.33, 1.03, 1.33, 0.00, 0.00	-4.83, 5.35	15.75, 15.75, 29.01, 15.84
Traj: 6421	1.09, 1.32, 1.03, 1.33, 1.03, 1.33, 0.00, 0.00	-6.26, 5.30	15.75, 15.75, 30.08, 16.84
Traj: 6422	1.09, 1.32, 1.02, 1.33, 1.02, 1.33, 0.00, 0.00	-7.73, 5.27	15.75, 15.75, 31.20, 17.85
Traj: 6423	1.09, 1.32, 1.02, 1.33, 1.02, 1.33, 0.00, 0.00	-9.23, 5.31	15.75, 15.75, 32.39, 18.81
0,0,0,0,8,8,8,8,-2.29, -1.97, -1.49, -1.71, 	-0.02, -0.27,  0.21,  0.02, 	0.20, 0.20, 0.41, 0.24, 	1.09,1.32, 1.02,1.33, 0.09,0.02,0.00,0.00
Traj: 6424	1.09, 1.32, 1.01, 1.33, 1.01, 1.33, 0.00, 0.00	-10.90, 5.41	15.75, 15.75, 33.75, 19.86
